what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1500559793380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500559844983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1500559848495
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1500559851445
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1500559851753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500559861632
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500559869253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500559873525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500559884789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500559900123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500559904086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500560013006
