what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501149771259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501149772156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501149813806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501149849878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501149850683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501149881321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501149882331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501149906778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501149907721
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501149911026
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501149911361
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501149912283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501149930470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501150064117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501150085637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501150110882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501150116015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501150126376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501150126754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501159235103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501159272602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501159403578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501159407227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501159868022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501159894498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501159930497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501159955247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501159955605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501160617206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501160618604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501160638744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501160639244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501160641277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501160641714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501160648310
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501160651264
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501160651592
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501160653452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501160658156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501160659688
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1501160659688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501160660688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501160708924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501160714425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501160734014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501160738838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501160927680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1501160929253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1501160933965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501160936222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501160937172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501160937862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501160941184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501160941613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161541931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161542822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161590811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161591920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161633039
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501161633163
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501161633664
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501161633664
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501161636340
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501161636342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161639079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161664705
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1501161665455
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1501161665471
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1501161682027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161683128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161718417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161718745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161727263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161728716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161761342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161763030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161764730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161771476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161772465
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.file.newQuickMenu",1501161783032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161784476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1501161808596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501161809009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161810258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161815005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1501161817541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161819261
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501161819668
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501161819701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1501161821295
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501161822691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161824005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161826124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501161833476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501161843611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501161851432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501161873506
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501161882664
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501161882975
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501161884410
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineDown",1501161885311
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501161888783
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501161889057
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501161890330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161896293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161903937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501161904516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161907519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161948609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161961114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501161980896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501161988507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501162102669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162104608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162176800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162192195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162195616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162306346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162307475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501162308189
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501162342813
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501162343089
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501162344784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162347295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162447488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501162463680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501162467595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501162471002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501162474769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501162477614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501162478764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162491604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162497458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501162499045
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501162517831
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501162518087
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501162520839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162522433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162543995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501162547357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162559599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162604189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162610110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162610116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162623390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162630668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162647718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162648831
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.extract.class",1501162648840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501162657252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501162664516
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.refactor.quickMenu",1501162667218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162672521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162675439
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.extract.interface",1501162675453
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.refactor.quickMenu",1501162676974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501162684713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162685353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162713166
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.extract.method",1501162713176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162729097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162762250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501162774197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162793471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162794579
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1501162796991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162799589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162818284
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1501162821897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162824317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162826519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162831456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162832612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162839560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162843753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501162844085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501162847795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501162856761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501162860550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501162876216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501162888111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501163340274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501163341196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501163634823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501163636696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501163637809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501163642565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501163645970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501163650184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501163663098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501163671254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501163678746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501163683233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501163688854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501163703717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501163706431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501163710773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501163714883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501163719352
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501163728745
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501163732400
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501163732706
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501163734068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501163736717
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501163748981
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501163749205
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501163750862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501163753244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501163756054
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1501163757868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501163759338
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501163761156
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501163761481
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501163763530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501163774763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501163780709
